video_id,author,description,likes,comments,shares,plays,hashtags,music,create_time,video_url
7505640670099426568,adamdoc_95_official,"Отправьте брату фантазеру, сестре тоже можно✊🏻😉",167600,1429,195600,3100000,,оригинальный звук,2025-05-18 04:39:12,https://www.tiktok.com/@adamdoc_95_official/video/7505640670099426568
7505767478039956766,hunnyapologize,,73100,2734,15700,318900,,original sound,2025-05-18 12:52:00,https://www.tiktok.com/@hunnyapologize/video/7505767478039956766
7500146024976256264,c.aliemad,حادثه بسيطه #شاطئ_النخيل  #دانا بلازا #aliemad ,356500,2533,71700,14800000,"شاطئ_النخيل, دانا, aliemad",الصوت الأصلي,2025-05-03 09:17:11,https://www.tiktok.com/@c.aliemad/video/7500146024976256264
7506861832494320914,jakqjwud1111,#сургут #тигр ,246600,1820,67200,2200000,"сургут, тигр",оригинальный звук,2025-05-21 11:37:56,https://www.tiktok.com/@jakqjwud1111/video/7506861832494320914
7506266135038299423,jaykindafunny8,Chin Up 🥹🫡,405200,4957,86100,4900000,,original sound,2025-05-19 21:06:33,https://www.tiktok.com/@jaykindafunny8/video/7506266135038299423
7507811225506450719,hannahhhed,I hope Phoenix is ready for some loving #sailingwithphoenix ,33900,139,153,384400,sailingwithphoenix,Could You Be Loved,2025-05-24 01:02:15,https://www.tiktok.com/@hannahhhed/video/7507811225506450719
7505894799107558678,heartz4.annazyyx,#mycolor #navyblue #navy #pastelblue #colors ,449200,8766,3540,6400000,"mycolor, navyblue, navy, pastelblue, colors",original sound,2025-05-18 21:05:23,https://www.tiktok.com/@heartz4.annazyyx/video/7505894799107558678
7506128494028393759,ingridexplainsitall,Apple is messy AF #blockedtext #appleupdates #relationshipadviceforwomen ,59500,1582,13000,1300000,"blockedtext, appleupdates, relationshipadviceforwomen",original sound,2025-05-19 12:12:47,https://www.tiktok.com/@ingridexplainsitall/video/7506128494028393759
7506210014370041134,paige_desorbo,Reunion day @Ciara Miller @Amanda Batula ,49800,556,979,423500,,original sound,2025-05-19 17:29:21,https://www.tiktok.com/@paige_desorbo/video/7506210014370041134
7505816734247570731,brookeschofield1,,60400,141,199,520800,,PARTY 4 U x NEVER BE LIKE YOU,2025-05-18 16:03:08,https://www.tiktok.com/@brookeschofield1/video/7505816734247570731
7501176786127047978,igobygg,I luv JT 😂♥️ #gabriellealayah #gigi #fypシ ,247100,307,3424,1500000,"gabriellealayah, gigi, fypシ",original sound,2025-05-06 03:57:45,https://www.tiktok.com/@igobygg/video/7501176786127047978
7507718419198823726,cliponstream,#kaicenat #fyp #viral #dukedennis #trending #teamwork #streameruniversity ,37300,65,230,347400,"kaicenat, fyp, viral, dukedennis, trending, teamwork, streameruniversity",original sound,2025-05-23 19:02:33,https://www.tiktok.com/@cliponstream/video/7507718419198823726
7504713299121065262,thegentryfarm,"We offer full weekend rentals for weddings. We believe this provides the best option to allow you to have the rehearsal, rehearsal dinner, and decorating on Friday, the wedding on Saturday, and cleanup on Sunday. Our current cost for 2026 weddings is $6,500.00 for the weekend which will begin from Friday at 9:00am through Sunday at 12:00pm. Sales tax will be added to all rentals. Luckily, all we require to reserve your requested date is a $1,000.00 deposit that is deducted from the total cost of the venue. We take cash, checks, debit and credit cards - Visa, Mastercard, Discover, or American Express. All balances must be paid in full 60 days before your event, however, we allow you to make payments at any time for however much you desire! Once you book, we allow you to use the facility for engagement pictures or bridal portraits.  The following amenities are included in the barn rental listed by the area they are located:  Chapel:  Stained Glass Windows  LED Candles  Dimmed Lighting Capacity: 180 guests seated for ceremony.  Saloon:  Convection Oven Four Eye Stove Two Cocktail Refrigerators Wine Cooler Dishwasher Sink 10 - Bar Stools 9 - Saddle Stools 4 - Cocktail Tables TV with DVD Player Surround System Corral:  Women’s Restroom Shower Men’s Restroom Full Size Refrigerator  Storage Closet 2 - Large opening barn doors into grassy open fields. Most used for wedding ceremonies.   Patio or Elongated Decking Area: 15 - 5’ X 6’ Picnic Tables ; Seats 96 people if 6 per table  Firepit  Adjoining Cemented Shelter (Dance Floor) ; Capacity: 250 guests seated for ceremony.  Vintage Beverage Wagon Corn Hole Game Also Included:  20 - 5’ Round Banquet Tables 5 - 8’ Rectangle Serving Tables 155 - White Padded Folding Chairs Engagement Photography Sessions Bridal Portraits  Meetings with selected vendors Paper Towels Bathroom Tissue Trashbags  Hand Soaps  Trash Cans Propane Heaters at an additional $35 charge each to use - we provide propane tanks Firewood The Gentry Barn is 6,500 square feet and sits on approximately 260 beautiful acres. This heaven sent property also hosts a home for The Gentry Cabin, longhorns, horses, geese, and crops. We also have a large area for parking which has street light posts for nightly lighting.  The Gentry Farm’s quaint cabin includes 1 king bed, 1 bathroom with a shower, a kitchen area with a full size refrigerator, dining area, and a den. The Cabin makes for the picture perfect scenery for the bridal suite during the get ready process. The cabin is on the same property for $450.00 for the weekend, Friday from 9:00am through Sunday at 12:00pm. There is a surround sound system located in the barn with individual room controls. We are handicap accessible, with a removable ramp available upon request. You would be responsible for putting up tables and chairs, moving items back in place, and removing trash at the end of the event. Items on the floor in the barn may be moved as needed during the event, however, all items on the wall must remain. (434) 483-0232 | thegentryfarm.com",173100,239,13800,2200000,,original sound,2025-05-15 16:40:43,https://www.tiktok.com/@thegentryfarm/video/7504713299121065262
7506698335986797854,dom1n1k20,"Real @⃟ @STEELERFAN🏈  @JJM @✞ @👨‍🦯 my gf,Camila #fypシ #plsdontflop #football #schoolyear #endofyear",380400,57300,184900,2600000,"fypシ, plsdontflop, football, schoolyear, endofyear",original sound,2025-05-21 01:03:36,https://www.tiktok.com/@dom1n1k20/video/7506698335986797854
7506840066648493343,thenewsmovement,"Harris Dickinson's directorial debut is a criticism of the homelessness crisis in the UK, and during his time premiering the movie in Cannes he wore a T-shirt that @'d former home secretary Suella Braverman. #harrisdickinson #cannesfilmfestival #cannesfilmfestival2025 #urchin #urchinmovie #urchinfilm #homelessness #homeless #uk #government ",158400,244,3742,1100000,"harrisdickinson, cannesfilmfestival, cannesfilmfestival2025, urchin, urchinmovie, urchinfilm, homelessness, homeless, uk, government",i was only temporary,2025-05-21 10:13:37,https://www.tiktok.com/@thenewsmovement/video/7506840066648493343
7505997053076507946,user628390110,#trending #fyp #wlw #relateable #stl ,126900,899,22800,488000,"trending, fyp, wlw, relateable, stl",original sound,2025-05-19 03:42:50,https://www.tiktok.com/@user628390110/video/7505997053076507946
7506994124625628459,jyelit3,It’s bbq season my boy 🤣🤣 #fypシ #viral #foryou ,45600,293,3802,263000,"fypシ, viral, foryou",original sound,2025-05-21 20:11:27,https://www.tiktok.com/@jyelit3/video/7506994124625628459
7506429583290322198,bunniesthatlunch,😍😍😍 #bunniesthatlunch #bunnies #bunnysubscriptionbox #rabbitsoftiktok #bunniesoftiktok #rabbit #rabbitsubscriptionbox #petsupplies ,73000,560,6753,720300,"bunniesthatlunch, bunnies, bunnysubscriptionbox, rabbitsoftiktok, bunniesoftiktok, rabbit, rabbitsubscriptionbox, petsupplies",original sound,2025-05-20 07:40:39,https://www.tiktok.com/@bunniesthatlunch/video/7506429583290322198
7505154043648527647,.cookwithbrooke,Upside down pizza #upsidedownpizza #pizza #recipe #food #dinner #friday #cook ,44100,413,4107,649200,"upsidedownpizza, pizza, recipe, food, dinner, friday, cook",original sound,2025-05-16 21:10:57,https://www.tiktok.com/@.cookwithbrooke/video/7505154043648527647
7505774545731767598,caitlin..r,#nightcap #safedrinking #scrunchiedrinkcover ,18300,145,560,762900,"nightcap, safedrinking, scrunchiedrinkcover",original sound,2025-05-18 13:20:03,https://www.tiktok.com/@caitlin..r/video/7505774545731767598
7507789648643493150,thestreamingplug,The moment Wendy was denied access from streamer university after what happened👀😳💔 #fypシ #kaicenat #streameruniversity ,20000,124,34,662200,"fypシ, kaicenat, streameruniversity",i miss your warm hands,2025-05-23 23:38:39,https://www.tiktok.com/@thestreamingplug/video/7507789648643493150
7504609307443334422,antoniochianese80,#accadeoggi ,39500,349,23200,1000000,accadeoggi,suono originale,2025-05-15 09:57:01,https://www.tiktok.com/@antoniochianese80/video/7504609307443334422
7507703823654276383,.coraxnyc,Add your eye for an edit!! #eyetrend #eyes,177400,35900,805,1200000,"eyetrend, eyes",original sound,2025-05-23 18:05:35,https://www.tiktok.com/@.coraxnyc/video/7507703823654276383
7507625273089789230,itsbobbyfinn,Articulation very much misguided @QuillBot #quillbotpartner,73400,608,4733,1300000,quillbotpartner,original sound,2025-05-23 13:01:15,https://www.tiktok.com/@itsbobbyfinn/video/7507625273089789230
7505614280801242399,jlandryyy,it’s the clutching the blanket on his chest for me 🤣🤣💀 #fyp #bestfriend his friend said “call me back i’ll do better next time and be like goodnight daddy”🤣💀,112100,151,8823,934600,"fyp, bestfriend",original sound,2025-05-18 02:57:00,https://www.tiktok.com/@jlandryyy/video/7505614280801242399
7496233218253933870,katemango,And now he’s about to be 1 🥹🥲 ,369800,2797,11200,4400000,,original sound,2025-04-22 20:14:06,https://www.tiktok.com/@katemango/video/7496233218253933870
7507544952084122888,saltyclash,XBow Perfection. #clashroyale #clashtok #crmemes #clash #tiktokgaming #fyp ,114200,784,16400,1400000,"clashroyale, clashtok, crmemes, clash, tiktokgaming, fyp",original sound,2025-05-23 07:48:49,https://www.tiktok.com/@saltyclash/video/7507544952084122888
7498114428626275627,brotherofcolor,😂😂😂😂 she was outta there @Asa Kinsey @RealRahsaun #fyp #foryou #xyzbca ,3800000,30100,753600,21400000,"fyp, foryou, xyzbca",original sound,2025-04-27 21:53:59,https://www.tiktok.com/@brotherofcolor/video/7498114428626275627
7505506404929948974,ooowemama,# still fishing doe,191100,285,4025,662600,,original sound,2025-05-17 19:58:46,https://www.tiktok.com/@ooowemama/video/7505506404929948974
7498134945907477803,adifishy,Trying the @Original Bomb Pop Extremes #puckerupchallenge 🥴 We dare you to try! #bombpopextremes #ad ,128300,928,1292,26300000,"puckerupchallenge, bombpopextremes, ad",original sound,2025-04-27 23:13:44,https://www.tiktok.com/@adifishy/video/7498134945907477803
7505521026206420254,yogasurfbeer,,106100,345,1209,533000,,sonido original,2025-05-17 20:55:10,https://www.tiktok.com/@yogasurfbeer/video/7505521026206420254
7498532113122086174,island.gworl,"What doechii said, 5’4 A cup titties",401400,3835,15000,4300000,,original sound,2025-04-29 00:54:28,https://www.tiktok.com/@island.gworl/video/7498532113122086174
7506086957684985134,tytytykkn,#tiktok #movie #fyp #foryou #cartoon #thebadguys,153800,513,880,2000000,"tiktok, movie, fyp, foryou, cartoon, thebadguys",original sound - tytytykkn,2025-05-19 09:33:49,https://www.tiktok.com/@tytytykkn/video/7506086957684985134
7507653226649439519,talkwithgab,Breakfast of champions #birthdaycake #yum #publix #mentalhealth #therapist #cheesecake #dessert #birthday #cake #copingskills #mentalhealthmatters ,38300,347,6106,454600,"birthdaycake, yum, publix, mentalhealth, therapist, cheesecake, dessert, birthday, cake, copingskills, mentalhealthmatters",original sound,2025-05-23 14:49:28,https://www.tiktok.com/@talkwithgab/video/7507653226649439519
7505688302318554398,juniorelguerro,Girl what 😮😭 #fyp #fypシ #parati #paratii #ultrasound #clinic #pregnantlife #pregnant #pregnancy #foryoupage #4u  *entertaiment*,22000,231,1544,219000,"fyp, fypシ, parati, paratii, ultrasound, clinic, pregnantlife, pregnant, pregnancy, foryoupage, 4u",sonido original,2025-05-18 07:45:11,https://www.tiktok.com/@juniorelguerro/video/7505688302318554398
7506435401372978478,creative_explained,Cleaning Lifehacks! 🤩🤟 #cleaning #cleaningtiktok #lifehacks #diy #howto #song ,146200,752,15700,1800000,"cleaning, cleaningtiktok, lifehacks, diy, howto, song",original sound,2025-05-20 08:04:53,https://www.tiktok.com/@creative_explained/video/7506435401372978478
7507250020551363886,claudiamillller,STRICTLY professional. #mom #boss #realestate #connecticut #greenwich #broker ,42600,45,285,239700,"mom, boss, realestate, connecticut, greenwich, broker",original sound,2025-05-22 12:44:32,https://www.tiktok.com/@claudiamillller/video/7507250020551363886
7503355372787354885,diana.lisseth13,#LIVEIncentiveProgram #LIVEInteraction #PaidPartnership ,197000,1264,70700,2700000,"liveincentiveprogram, liveinteraction, paidpartnership",sonido original,2025-05-12 00:51:09,https://www.tiktok.com/@diana.lisseth13/video/7503355372787354885
7499392246932983086,ashmash223,,105000,1200,10700,3100000,,Hymn of the Cherubim (Excerpt),2025-05-01 08:41:09,https://www.tiktok.com/@ashmash223/video/7499392246932983086
7506039751309544750,huzzinator49,PAVIN 4 LIFE. #piper #piperrockelle #pavin #gavinmagnus #capri #chopri #ciper #gavin #cavin #piperandgavin #piperandcapri #caprisun @🎀Piper Rockelle🎀 @Gavin Magnus #fyp #viral #edit #real ,488700,1815,23700,4100000,"piper, piperrockelle, pavin, gavinmagnus, capri, chopri, ciper, gavin, cavin, piperandgavin, piperandcapri, caprisun, fyp, viral, edit, real",original sound,2025-05-19 06:29:36,https://www.tiktok.com/@huzzinator49/video/7506039751309544750
7507114126712245547,whosrylee.x,gon miss this school ngl #8thgrade #8th #8thgradegraduation #graduation #summer #school #fyp ,91900,860,5266,409500,"8thgrade, 8th, 8thgradegraduation, graduation, summer, school, fyp",Gymnopedie No.1 [Piano famous song](204824),2025-05-22 03:57:31,https://www.tiktok.com/@whosrylee.x/video/7507114126712245547
7506273034500640030,oglightskinss,Don’t judge a book by its cover… #sketchcomedy #comedyvideo #snl #sketchy #relateable ,206200,480,11200,1600000,"sketchcomedy, comedyvideo, snl, sketchy, relateable",original sound,2025-05-19 21:33:20,https://www.tiktok.com/@oglightskinss/video/7506273034500640030
7507122879440506142,humble_beginnings26,Pulling Baddies isn't Hard this Summer as Long As You Smell Good!! HIT THAT FOLLOW BUTTON!! #menscologne #fragrancetiktok #fahkar #lattafaperfumes #perfumetok #colognesformen #colognetok #summerfragrance,35900,241,559,1500000,"menscologne, fragrancetiktok, fahkar, lattafaperfumes, perfumetok, colognesformen, colognetok, summerfragrance",original sound,2025-05-22 04:31:26,https://www.tiktok.com/@humble_beginnings26/video/7507122879440506142
7507412655146175790,mwi1994,That weld is slicker than… Got questions about Missouri Welding Institute? Give us a call or shoot us a text at (417) 566-1446 🔽Hours of operations SUNDAY / CLOSED MONDAY-THURSDAY / 8:00am-4:30pm FRIDAY / 8:00-3:00pm SATURDAY / CLOSED #highpayingskills #weldingschools #tradeschool #learntoweld #weldingclasses ,7803,575,94,209500,"highpayingskills, weldingschools, tradeschool, learntoweld, weldingclasses",original sound,2025-05-22 23:15:37,https://www.tiktok.com/@mwi1994/video/7507412655146175790
7505987814861950239,fire.clip,Replying to @Bodycam Clips The officer continues to try and arrest the guy after he failed to give him his girls ID. The officer then uses references such as “bang”. You think he did that on purpose? #bodycamera #fypツ #policevideos #copcam ,30500,255,2540,827100,"bodycamera, fypツ, policevideos, copcam",original sound,2025-05-19 03:06:32,https://www.tiktok.com/@fire.clip/video/7505987814861950239
7500970770449960214,yunazrq,guys i’ll wait COME ON @aenushi @Oceane ᵕ̈ @𝒚𝒖𝒖𝜗𝜚🐰🎀 @Ivy🌹 #yunazrq #xzyabc #fyp #viral #prt #girl #011 #pretty #beautiful ,194100,7841,2430,1400000,"yunazrq, xzyabc, fyp, viral, prt, girl, 011, pretty, beautiful",original sound,2025-05-05 14:37:37,https://www.tiktok.com/@yunazrq/video/7500970770449960214
7507691486469901614,wilson.perez659,,22300,1125,34600,1500000,,Ya Me Voy para Siempre - En Vivo,2025-05-23 17:18:07,https://www.tiktok.com/@wilson.perez659/video/7507691486469901614
7505563010354646315,dilsnaps,darth vader knows invincible brainrot? #fortnite #starwars #darthvader #fortniteclips #fortnitememes #fortnitestarwars #fyp,148500,917,46000,671500,"fortnite, starwars, darthvader, fortniteclips, fortnitememes, fortnitestarwars, fyp",original sound - DilSnaps,2025-05-17 23:38:13,https://www.tiktok.com/@dilsnaps/video/7505563010354646315
7506240642113146143,motor1.com,What do you think of #WaveMaker ? #toyota #trdpro #tundra #tacoma #4runner,31400,642,10900,569200,"wavemaker, toyota, trdpro, tundra, tacoma, 4runner",original sound,2025-05-19 19:27:48,https://www.tiktok.com/@motor1.com/video/7506240642113146143
7507056639225417006,tonyyyalejandro,I take her shopping at the Drs office ,60000,103,13700,1600000,,original sound,2025-05-22 00:14:04,https://www.tiktok.com/@tonyyyalejandro/video/7507056639225417006
7506308586029518110,briellehardman,SO GOOD #strawberry #chocolate #strawberrychocolate #summer #firstdip,168700,772,18500,2700000,"strawberry, chocolate, strawberrychocolate, summer, firstdip",PARTY 4 U x NEVER BE LIKE YOU,2025-05-19 23:51:15,https://www.tiktok.com/@briellehardman/video/7506308586029518110
7505982808511221022,getreadywww,🤷‍♀️🤷‍♀️🤷‍♀️🤷‍♀️🤷‍♀️🤷‍♀️,173800,465,2900,654000,,original sound,2025-05-19 02:47:04,https://www.tiktok.com/@getreadywww/video/7505982808511221022
7505061467331235094,nala_aurora,"What’s your level?👀 This workout challenge will test your upper body, core strength, and balance💪🏻✨ Would you try this? Comment your level below😍 #fitness #workout #challenge #fitnessmotivation #core #strongwomen #pushups #gym #workoutmotivation ",164300,5112,17800,3800000,"fitness, workout, challenge, fitnessmotivation, core, strongwomen, pushups, gym, workoutmotivation",Originalton,2025-05-16 15:11:35,https://www.tiktok.com/@nala_aurora/video/7505061467331235094
7506242602220473631,baldan_ph,песня в тему а что ещё писать я хз удачи ну вот так вот всё,60100,3415,1035,1600000,,оригинальный звук,2025-05-19 19:35:25,https://www.tiktok.com/@baldan_ph/video/7506242602220473631
7505874100905053495,kirkiimad,😳😳,103700,3618,3692,2700000,,eating sound,2025-05-18 19:45:02,https://www.tiktok.com/@kirkiimad/video/7505874100905053495
7507688058632932654,streameruniversityfeed,jay cinco must be stopped #streameruniversity #fyp #jaycincoo ,80900,296,2436,626700,"streameruniversity, fyp, jaycincoo",Shark 5.21,2025-05-23 17:04:52,https://www.tiktok.com/@streameruniversityfeed/video/7507688058632932654
7505798703882587423,kiera_cox,Saw a girl post saying “not a thirst trap if you look like that” (I searched the deepest parts of the seas for her @ I swear)and immediately remembered last year. ,45200,39,22,509800,,original sound,2025-05-18 14:52:54,https://www.tiktok.com/@kiera_cox/video/7505798703882587423
7507247501880134955,thebogeygolf,Tiger Woods' SHOCKING Golf Advice Left Scottie CONFUSED! Dive into the mystery behind Tiger Woods' unconventional divot advice! Join us as we dissect Scottie's confusion and uncover the story from a TaylorMade shoot. Was it the early morning or Tiger's unusual technique? Find out now! #GolfTips #TigerWoods #ScottieScheffler #GolfTips #TigerWoods #ScottieScheffler #TaylorMade #GolfSwing #Divots #GolfTechnique #PGA #GolfStories #GolfLife,22200,74,248,417000,"golftips, tigerwoods, scottiescheffler, taylormade, golfswing, divots, golftechnique, pga, golfstories, golflife",original sound,2025-05-22 12:34:45,https://www.tiktok.com/@thebogeygolf/video/7507247501880134955
7501815070121282859,el.edgarcito,Naaa they swear they claim you | @Ymir @George | #edgarcito #viral #xyzbca #real #humor #fypシ ,293600,1396,18800,2300000,"edgarcito, viral, xyzbca, real, humor, fypシ",Shake Back,2025-05-07 21:14:25,https://www.tiktok.com/@el.edgarcito/video/7501815070121282859
7507433409233325354,grandpajoes,Interactive candy check ☑️🍭🍬 #GrandpaJoesCandyShop #Interactive #Candy #CandyToy #Toy #CandyShop #Trending ,24900,181,364,472500,"grandpajoescandyshop, interactive, candy, candytoy, toy, candyshop, trending",original sound,2025-05-23 00:36:27,https://www.tiktok.com/@grandpajoes/video/7507433409233325354
7506375161327652103,aleborgesleal,,139400,1947,14500,3200000,"comocuandovesquelaspapassonnaturalesynocongeladascomotodosloslugaresde, comidarapida, fyp, fypシ゚, parati",Lo mejor nunca se sube,2025-05-20 04:09:26,https://www.tiktok.com/@aleborgesleal/video/7506375161327652103
7506890103902555422,emilyshepard24,who needs a tape measure when you have tape💙 #coastalcowgirl #roomdecor #photowall #wallart #diy #collagewall ,333900,574,8050,1300000,"coastalcowgirl, roomdecor, photowall, wallart, diy, collagewall",lady fingers,2025-05-21 13:27:52,https://www.tiktok.com/@emilyshepard24/video/7506890103902555422
7506506458041715990,loewe,Deep conversations with #JoshOConnor #LOEWE ,862300,4415,77600,8900000,"joshoconnor, loewe",original sound,2025-05-20 12:38:56,https://www.tiktok.com/@loewe/video/7506506458041715990
7506297940747635999,kelseyhellenbrand,i hear they're antidepressants sooo... ,93400,1952,12800,724300,,original sound,2025-05-19 23:10:04,https://www.tiktok.com/@kelseyhellenbrand/video/7506297940747635999
7497347321684823342,deejay_filmz,Is This an Amg or Aston Martin? #hellcat #mopar #v6 #charger #carsoftiktok #cartok #fyp #viralvideo #dashcam ,166100,664,1080,3400000,"hellcat, mopar, v6, charger, carsoftiktok, cartok, fyp, viralvideo, dashcam",original sound,2025-04-25 20:17:16,https://www.tiktok.com/@deejay_filmz/video/7497347321684823342
7501700270779370774,chrissy.j.xx,that's enough glitter for now ... ✨️  #prank #funny #lifestyle #familycontent #relatable ,411600,1425,12900,6100000,"prank, funny, lifestyle, familycontent, relatable",Lips Are Movin,2025-05-07 13:48:28,https://www.tiktok.com/@chrissy.j.xx/video/7501700270779370774
7506352092433468679,arayfer_ha,¿Nos hacemos el cambio de look o no? Ustedes que opinan 🤓👩🏼‍🎤 #arayfer #gemelas #makeover #cambiodelook #look #pelo #cobrizo #red #twins ,704600,1417,2533,7700000,"arayfer, gemelas, makeover, cambiodelook, look, pelo, cobrizo, red, twins",Love Grows (Where My Rosemary Goes),2025-05-20 02:39:55,https://www.tiktok.com/@arayfer_ha/video/7506352092433468679
7505546305817644334,tbsmacka,Live your dream… ,90300,394,21200,612000,,1004 Kilómetros,2025-05-17 22:33:34,https://www.tiktok.com/@tbsmacka/video/7505546305817644334
7505557635781954858,hotbuffalochickendip,I don’t see “too much” #outfit ,33900,50,615,180900,outfit,original sound,2025-05-17 23:17:24,https://www.tiktok.com/@hotbuffalochickendip/video/7505557635781954858
7507728227528363306,thewilliamsondad,Let me get this pregnant woman out the house! She deserves a date😍 @Da’ana Williamson ,142400,559,786,490800,,original sound,2025-05-23 19:40:31,https://www.tiktok.com/@thewilliamsondad/video/7507728227528363306
7507864887310191903,norviidia,Let the bitch Cook. Bring her back so she can clock back in and go to DC #anabelle #doll #haunted #neworleans #missing #tour #2025,316000,4894,41200,3200000,"anabelle, doll, haunted, neworleans, missing, tour, 2025",original sound,2025-05-24 04:30:39,https://www.tiktok.com/@norviidia/video/7507864887310191903
7505514784343969070,dzhat1n3,# отыграл свой 3 элика #клеш #клешроаль #роналду #натурал ,76800,503,8512,737200,"клеш, клешроаль, роналду, натурал",оригинальный звук,2025-05-17 20:31:35,https://www.tiktok.com/@dzhat1n3/video/7505514784343969070
7505860250902301982,healthyshyla,"Sunday reminders ☺️ @hydroxide - food scientist do u like the moves! Ok re: lemon water…Yes obv lemon juice has vitamin c. I did not say it had no benefits, just that it isn’t detoxifying you……<3  To all playing TikTok scientists in the comments to downplay my knowledge and misinterpret things i said, or come at me with a gotcha moment….please actually be correct in your “rebuttal”like genuinely it’s painful #dietitiansoftiktok ",42700,260,442,299000,dietitiansoftiktok,original sound,2025-05-18 18:51:34,https://www.tiktok.com/@healthyshyla/video/7505860250902301982
7507804653950618910,singing2landa,Awwwww yeah #dog #singing #music #pearljam #evenflow ,539100,1571,86800,2600000,"dog, singing, music, pearljam, evenflow",original sound,2025-05-24 00:36:45,https://www.tiktok.com/@singing2landa/video/7507804653950618910
7506468773520493855,funnypets711,The Funny Life of Cats and Dogs🤣🤣🤣 #funnycat #funnydog #cat #dog #catsoftiktok #dogsoftiktok #fyp #pets #tiktok ,240600,1041,69700,3700000,"funnycat, funnydog, cat, dog, catsoftiktok, dogsoftiktok, fyp, pets, tiktok",original sound - Funny pets,2025-05-20 10:13:27,https://www.tiktok.com/@funnypets711/video/7506468773520493855
7506297678116998443,dihlanlovesnorrisnuts,It tickles my ears #betty#yunggravy#satisfying#slay#viral?#rightaudience#real#fypp#viral#makemefamous#fypシ#relateable#relateable#yesss#dance#song,249100,541,6411,1400000,"betty, yunggravy, satisfying, slay, viral?, rightaudience, real, fypp, viral, makemefamous, fypシ, relateable, yesss, dance, song",original sound,2025-05-19 23:09:22,https://www.tiktok.com/@dihlanlovesnorrisnuts/video/7506297678116998443
7505866929106816302,strawberrycaymanjack,,44500,543,330,237400,,original sound,2025-05-18 19:17:41,https://www.tiktok.com/@strawberrycaymanjack/video/7505866929106816302
7505625646958152991,rodeoanna,Рокстар?,94300,76,279,1200000,,оригинальный звук,2025-05-18 03:41:09,https://www.tiktok.com/@rodeoanna/video/7505625646958152991
7505323501524356382,generic_art_dad,"with amanda  I dont know my place in this conversation, but I do know we need to be having it. We are most certain now a part of this list. We just dont know how extreme the outcome will be.",236100,3853,5985,1800000,,original sound - GenericArtDad,2025-05-19 12:00:00,https://www.tiktok.com/@generic_art_dad/video/7505323501524356382
7507085232625945886,pawz,@Justopiethings such a funny video 🐶 😂 ,18800,496,11300,398200,,original sound,2025-05-22 02:04:59,https://www.tiktok.com/@pawz/video/7507085232625945886
7505934016864865567,livenowfox,"President Trump reacted Sunday to the news that former President Joe Biden has been diagnosed with prostate cancer. In a post on Truth Social, Trump said: ""Melania and I are saddened to hear about Joe Biden’s recent medical diagnosis. We extend our warmest and best wishes to Jill and the family, and we wish Joe a fast and successful recovery."" #trump #biden #cancer ",8671,1378,431,672100,"trump, biden, cancer",original sound,2025-05-18 23:37:44,https://www.tiktok.com/@livenowfox/video/7505934016864865567
7507019895368977695,justinsilvajr,How’s my swing Kadin taught me 😂😂😂😂,67200,436,2598,444500,,original sound,2025-05-21 21:51:28,https://www.tiktok.com/@justinsilvajr/video/7507019895368977695
7507651121150807327,jen.heffer,,72600,255,192,669700,,you left me on suicide sunday,2025-05-23 14:41:13,https://www.tiktok.com/@jen.heffer/video/7507651121150807327
7506997846747417902,therealdevontetheone,when Green Lantern jumps you in... #greenlantern #haljordan #devontetheone #johnstewart #dccomics #dcuniverse ,84900,339,4570,614800,"greenlantern, haljordan, devontetheone, johnstewart, dccomics, dcuniverse",original sound,2025-05-21 20:25:55,https://www.tiktok.com/@therealdevontetheone/video/7506997846747417902
7497709998231915807,kamatramarie,im still pissed about this🥺😡 #fyp #babyshower ,530900,3734,16400,6000000,"fyp, babyshower",original sound,2025-04-26 19:44:31,https://www.tiktok.com/@kamatramarie/video/7497709998231915807
7506931921591586056,khudyshkind,,185500,375,19600,1000000,,original sound,2025-05-21 16:09:55,https://www.tiktok.com/@khudyshkind/video/7506931921591586056
7507005592225975583,isaac_beaver,4. 0. 5. 🚨🚨🚨 Feeling Light… #fyp #hsfootball #classof2026 #powerlifting #powerclean #lifting #nfl,17700,250,2043,216300,"fyp, hsfootball, classof2026, powerlifting, powerclean, lifting, nfl",original sound,2025-05-21 20:55:53,https://www.tiktok.com/@isaac_beaver/video/7507005592225975583
7505921751327477038,wittlebytez,a bleach & tone like wdym?!!! #tanamongeau #cancelledpodcast #bleachandtone ,184700,936,30900,971900,"tanamongeau, cancelledpodcast, bleachandtone",original sound,2025-05-18 22:50:29,https://www.tiktok.com/@wittlebytez/video/7505921751327477038
7505658090763619589,maboi_g,Original experience or what ?#fyp#workout#trainer#legging#girl#foryou#viral#fypシ゚ ,317600,543,78100,1800000,"fyp, workout, trainer, legging, girl, foryou, viral, fypシ゚",sonido original,2025-05-18 05:46:54,https://www.tiktok.com/@maboi_g/video/7505658090763619589
7505860865598459167,ethankwon8,#runtok #airball #marathonrunner ,70800,390,1098,579200,"runtok, airball, marathonrunner",ECE Marketing Airball,2025-05-18 18:53:56,https://www.tiktok.com/@ethankwon8/video/7505860865598459167
7507795906146913582,n3onnclipper,#charlestonwhite #ashtonhall ,83000,498,2461,636900,"charlestonwhite, ashtonhall",original sound,2025-05-24 00:03:32,https://www.tiktok.com/@n3onnclipper/video/7507795906146913582
