video_id,author,description,likes,comments,shares,plays,hashtags,music,create_time,video_url
7505877811949767967,tjos931,It absolutely crushed my soul. You didn’t deserve that. Thank god she has been clean for EIGHT years!.  #sister #fyp #addiction #MentalHealth ,65600,1164,3098,432300,"sister, fyp, addiction, mentalhealth",I’d Rather Overdose,2025-05-18 19:59:43,https://www.tiktok.com/@tjos931/video/7505877811949767967
7506255275649813791,somb.r,yall will never find the real ex love you tho ,390900,1328,1095,2500000,,som original,2025-05-19 20:24:40,https://www.tiktok.com/@somb.r/video/7506255275649813791
7505797100559469831,kostromins,@миленаприкол ,60400,133,1437,620500,,оригинальный звук,2025-05-18 14:46:15,https://www.tiktok.com/@kostromins/video/7505797100559469831
7506431826504797447,gritside,Есть такой друг?,121900,388,36700,1300000,,оригинальный звук - gritside,2025-05-20 07:49:19,https://www.tiktok.com/@gritside/video/7506431826504797447
7507001027590180102,ricesaysthings,Truly a primal way to live #voiceactor #voiceacting #twitterquotes #tweet #twittermemes #terrariamusic #notai #voiceactortiktok #canadian,27900,100,633,269700,"voiceactor, voiceacting, twitterquotes, tweet, twittermemes, terrariamusic, notai, voiceactortiktok, canadian",original sound - RiceSaysThings,2025-05-21 23:55:00,https://www.tiktok.com/@ricesaysthings/video/7507001027590180102
7507720350533274926,bandsclips,Kai Cenat is SURPRISED that Tylil Is the most nicest/helpful streamer in streaming university 🥹❤️ #kaicenat #tylil #fyp #viral #streameruniversity ,358300,457,1028,3000000,"kaicenat, tylil, fyp, viral, streameruniversity",original sound,2025-05-23 19:10:05,https://www.tiktok.com/@bandsclips/video/7507720350533274926
7501065586177477934,misskelleroffduty,Picking our family vacation spot! #fyp #kentucky #dollywood ,2300000,4900,42100,12100000,"fyp, kentucky, dollywood",original sound,2025-05-05 20:46:14,https://www.tiktok.com/@misskelleroffduty/video/7501065586177477934
7505542044832566571,5._quitzz,#fyp #relatable #sophmore #godisgood #god ,299800,1135,8609,1300000,"fyp, relatable, sophmore, godisgood, god",original sound,2025-05-17 22:17:15,https://www.tiktok.com/@5._quitzz/video/7505542044832566571
7507483155637505310,clipgobrazy,Kai moving like the grim reaper 💀 #funnymike #badkidjay #streameruniversity #trending #viral #xyzbca ,40500,143,412,407300,"funnymike, badkidjay, streameruniversity, trending, viral, xyzbca","Spooky, quiet, scary atmosphere piano songs",2025-05-23 03:49:13,https://www.tiktok.com/@clipgobrazy/video/7507483155637505310
7506710237190114606,bestttt.triooo,#trio #bsfs #trending #fyp #viral #viraltiktok #love #559 #xyzbca #fazethug,70500,740,12500,314500,"trio, bsfs, trending, fyp, viral, viraltiktok, love, 559, xyzbca, fazethug",Right Side of My Neck,2025-05-21 01:49:49,https://www.tiktok.com/@bestttt.triooo/video/7506710237190114606
7505143169370033439,lifelikeleona,giant lip gloss?? #elfhaloglow #elfhaloglowliquidfilter #lipgloss #trend ,360200,1509,5264,2600000,"elfhaloglow, elfhaloglowliquidfilter, lipgloss, trend",original sound,2025-05-16 20:28:44,https://www.tiktok.com/@lifelikeleona/video/7505143169370033439
7503932740564290838,dgandfc,Summer water gun battle#watertoy#waterguntoy #watergunfight#summertoy ,421900,3768,114900,6900000,"watertoy, waterguntoy, watergunfight, summertoy",PASSO BEM SOLTO (Slowed),2025-05-13 14:11:36,https://www.tiktok.com/@dgandfc/video/7503932740564290838
7506240422231018760,lllerikkkk,,61800,3414,33100,1500000,,оригинальный звук,2025-05-19 19:26:40,https://www.tiktok.com/@lllerikkkk/video/7506240422231018760
7505793255481740590,itschristydru,Nothing like a morning walk in nature!  #countryliving #softliving #slowliving #hotmomwalk #perimenopausehealth ,48100,282,2870,260600,"countryliving, softliving, slowliving, hotmomwalk, perimenopausehealth",original sound,2025-05-18 14:31:56,https://www.tiktok.com/@itschristydru/video/7505793255481740590
7507155286067563822,jesusfollowerfor,Praying for the Kiser family. ,41400,264,1443,468200,,original sound,2025-05-22 06:38:23,https://www.tiktok.com/@jesusfollowerfor/video/7507155286067563822
7496968970382232854,usa_4k,#viral #fyp #grownups #grownups2 #grownupsedit #grownupsmovie #grownups3 #2025 #adamsandler ,692700,2682,55900,5900000,"viral, fyp, grownups, grownups2, grownupsedit, grownupsmovie, grownups3, 2025, adamsandler",som original,2025-04-24 19:48:35,https://www.tiktok.com/@usa_4k/video/7496968970382232854
7505957229837700383,jesusdiedformysins2004,Because who you feeling like lildookiebooty ???? #jokes ,49500,340,9461,219900,jokes,original sound,2025-05-19 01:07:46,https://www.tiktok.com/@jesusdiedformysins2004/video/7505957229837700383
7506935770888916240,sa.shunka25,На выпускной 2000х,157000,518,1079,1800000,,Мальчик бродяга,2025-05-21 16:25:05,https://www.tiktok.com/@sa.shunka25/video/7506935770888916240
7504841881654791454,miritooreal,me everyday because free will exists #funny #relatable #real #blowup #viral #humor #mexico ,86500,103,291,291800,"funny, relatable, real, blowup, viral, humor, mexico",Blue Danube: Waltz,2025-05-16 00:59:44,https://www.tiktok.com/@miritooreal/video/7504841881654791454
7505402600976600350,multi_kpop_fanpage,Ib: @#—Ꮢσςίε✩˚🍋｡⋆⸜ || fc: @aespa official #kpopstan #sm #fyp #fypシ゚viral #LILLYᜊ🌺🦦 #fanpage #kpopfyp #winter #aespa #kpopgroup #kpopforyou #xyzbca #xyzbca #unflopme #kpop #dance #kpopfypシ #foryourpage #school #schedule #grades ,26000,5880,3663,302400,"kpopstan, sm, fyp, fypシ゚viral, lillyᜊ🌺🦦, fanpage, kpopfyp, winter, aespa, kpopgroup, kpopforyou, xyzbca, unflopme, kpop, dance, kpopfypシ, foryourpage, school, schedule, grades",suono originale,2025-05-17 13:15:54,https://www.tiktok.com/@multi_kpop_fanpage/video/7505402600976600350
7506698173520366891,clos_227,Did y’all hear what I hear “Saca La Bolsita”❄️ #fyp #blowthisup #foryourpage #viral #trending #sacalabolsita #Clos_227 ,55100,1033,62600,840700,"fyp, blowthisup, foryourpage, viral, trending, sacalabolsita, clos_227",New Flame (but I promise you) (feat. Usher & Rick Ross),2025-05-21 01:03:02,https://www.tiktok.com/@clos_227/video/7506698173520366891
7506381503941709087,im._.toreal,,24400,1537,2940,283200,,"Heaven Can Wait (If the angels came for me, I'd tell them no)",2025-05-20 04:34:28,https://www.tiktok.com/@im._.toreal/video/7506381503941709087
7506553175785196830,lmgwjgw3485,#fpy #for #funny,29200,85,76,831400,"fpy, for, funny",original sound - Black Jack,2025-05-20 15:40:47,https://www.tiktok.com/@lmgwjgw3485/video/7506553175785196830
7505948267532881195,carmen_fd27,Casi me quedo sin pastel @Viicky 🦅 #fyp ,17500,236,245,422700,fyp,sonido original,2025-05-19 00:33:26,https://www.tiktok.com/@carmen_fd27/video/7505948267532881195
7506598444497161502,callmekarizma,sold out her first shows. Legend ,477000,543,8415,4300000,,original sound,2025-05-20 18:36:12,https://www.tiktok.com/@callmekarizma/video/7506598444497161502
7506757292021337387,markballas1,Late Night Whisk 🕺🏻 #blueshirtguy #whisk   ,197900,1526,14800,1400000,"blueshirtguy, whisk",Assumptions (slowed down version),2025-05-21 04:52:29,https://www.tiktok.com/@markballas1/video/7506757292021337387
7506233973824032031,egan_robinson,weapons of war #catholic #spiritualwarfare ,74400,1152,2418,411200,"catholic, spiritualwarfare",original sound,2025-05-19 19:01:50,https://www.tiktok.com/@egan_robinson/video/7506233973824032031
7504743069506407711,brbvicky,@Chick-fil-A pineapple dragonfruit lemonade is an immediate yes what a cutie little surprise lol ,41400,33,1758,354200,,Original Sound,2025-05-15 18:36:12,https://www.tiktok.com/@brbvicky/video/7504743069506407711
7505805081296555310,fr3sh.335i,Ayyeeoo #slammedenuff #slammed #stancenation #loweredlifestyle #fyp #fypシ #foryoupage #foryou #featureme #trending #viral #bmw #335i #335is #n54 #n55 #e92 #e90 #m3 #pandem #rocketbunny #widebody #326power #326wing #airlift #sparco #vrsf #wedskranze #lxz #vinylwrap #vinylfrog #vampirered ,595400,1742,44100,2700000,"slammedenuff, slammed, stancenation, loweredlifestyle, fyp, fypシ, foryoupage, foryou, featureme, trending, viral, bmw, 335i, 335is, n54, n55, e92, e90, m3, pandem, rocketbunny, widebody, 326power, 326wing, airlift, sparco, vrsf, wedskranze, lxz, vinylwrap, vinylfrog, vampirered",Originalton,2025-05-18 15:17:39,https://www.tiktok.com/@fr3sh.335i/video/7505805081296555310
