video_id,author,description,likes,comments,shares,plays,hashtags,music,create_time,video_url
7505624778078735658,xxluv..ava32,this era was something #ranking #doughertydozen #popculture #moments #fyp #foryoupage ,84900,944,26900,842900,"ranking, doughertydozen, popculture, moments, fyp, foryoupage",original sound,2025-05-18 03:38:02,https://www.tiktok.com/@xxluv..ava32/video/7505624778078735658
7506212227368881454,carlylepard,,210800,4848,23200,2300000,,original sound,2025-05-19 17:38:06,https://www.tiktok.com/@carlylepard/video/7506212227368881454
7506310498779024671,_jay_gonzalez,Im no expert ,51100,1614,2408,231700,,original sound,2025-05-19 23:58:48,https://www.tiktok.com/@_jay_gonzalez/video/7506310498779024671
7507534661183360287,b_toreal0,god closed that door don’t re open it #moveongirls #god #godsplan #fyp #girls #dontsaysorry #relatable #fypシ #relationship #help #girlssupportgirls #alwayshere ,172300,1183,7338,621400,"moveongirls, god, godsplan, fyp, girls, dontsaysorry, relatable, fypシ, relationship, help, girlssupportgirls, alwayshere",if we never met,2025-05-23 07:10:00,https://www.tiktok.com/@b_toreal0/video/7507534661183360287
7499440623997488415,clauddworld,Please ,114200,2198,11400,1100000,,original sound,2025-05-01 11:40:39,https://www.tiktok.com/@clauddworld/video/7499440623997488415
7506629732620832031,prettylittleami_,@𝒦𝒶𝓇ℯ𝓃𝓁𝓎𝓈 🫦🫦,63400,81,406,269900,,Bunna Summa,2025-05-20 20:37:33,https://www.tiktok.com/@prettylittleami_/video/7506629732620832031
7505189957963648286,jadas.spams.are.fire,#starbucks #fyp #Summer  @ellaaa @taytay @lauren @bella @leahdellaa ,205700,1680,21400,935800,"starbucks, fyp, summer",original sound,2025-05-16 23:30:17,https://www.tiktok.com/@jadas.spams.are.fire/video/7505189957963648286
7506855643282672926,lx0067,Did Shai Gilgeous-Alexander almost quit basketball?#shaigilgeousalexander #nba #thunder #talk #entertainment #fyp ,41300,243,4445,603100,"shaigilgeousalexander, nba, thunder, talk, entertainment, fyp",original sound,2025-05-21 11:14:03,https://www.tiktok.com/@lx0067/video/7506855643282672926
7505951031386246430,manifestapphq,Things work out exactly as they should ,83100,1824,1801,463400,,original sound,2025-05-19 00:43:50,https://www.tiktok.com/@manifestapphq/video/7505951031386246430
7506229775623654662,jenniffer_m.a,#work #vinyl #paratiiiiiiiiiiiiiiiiiiiiiiiiiiiiiii #flypシ #🇭🇳 ,14400,328,348,488200,"work, vinyl, paratiiiiiiiiiiiiiiiiiiiiiiiiiiiiiii, flypシ, 🇭🇳",original sound,2025-05-19 18:45:17,https://www.tiktok.com/@jenniffer_m.a/video/7506229775623654662
7506931326734421294,lovelymimi865,,57400,1116,6057,548600,,original sound,2025-05-21 16:07:46,https://www.tiktok.com/@lovelymimi865/video/7506931326734421294
7507024114666818838,thefartland,Partie 167 | Top 5 fart ! #fart #compilation #top10 #viral ,65200,399,17100,596500,"fart, compilation, top10, viral",son original,2025-05-21 22:07:40,https://www.tiktok.com/@thefartland/video/7507024114666818838
7505198047849205022,aihnat_j,Gotta build from the ground up again I GUESS. #worklife #officehumor #snackdrawer ,27200,37,279,197800,"worklife, officehumor, snackdrawer",Club Penguin Pizza Parlor,2025-05-17 00:01:49,https://www.tiktok.com/@aihnat_j/video/7505198047849205022
7505981528296410399,samanthafosss,What are your thoughts ?? #foryoupage #influencer #valeriamarquez #jalisco #zapopan #mexico #betrayed #fyp #fypシ ,39900,1494,1191,606100,"foryoupage, influencer, valeriamarquez, jalisco, zapopan, mexico, betrayed, fyp, fypシ",original sound,2025-05-19 02:42:05,https://www.tiktok.com/@samanthafosss/video/7505981528296410399
7505594324684442922,izzyandmarysdad,Flipping for Red Lobster #redlobster #lobster #crab #fettuccine #seafood #reflexchallenge #izzyandmary #lifewithbrothers ,119800,1262,1845,3000000,"redlobster, lobster, crab, fettuccine, seafood, reflexchallenge, izzyandmary, lifewithbrothers",original sound,2025-05-18 01:39:55,https://www.tiktok.com/@izzyandmarysdad/video/7505594324684442922
7505578811849805063,saulfhdz2,#paratiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiii #viral_video #fvpppppppppp #valeriamarquez #descansaenpaz #estarbucks ,514300,3650,17500,5400000,"paratiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiii, viral_video, fvpppppppppp, valeriamarquez, descansaenpaz, estarbucks",Stop Crying Your Heart Out,2025-05-18 00:39:15,https://www.tiktok.com/@saulfhdz2/video/7505578811849805063
7506291154887953707,luckynevx,,66500,400,5656,270000,,original sound,2025-05-19 22:43:58,https://www.tiktok.com/@luckynevx/video/7506291154887953707
7496952645979049217,ramus_art,РОМА! Ментов зови!,39100,380,8948,738300,,оригинальный звук - ramus_art,2025-04-24 18:45:21,https://www.tiktok.com/@ramus_art/video/7496952645979049217
7506322695777406254,cafelee,Boy bye #cafelee ,42000,1128,24100,310700,cafelee,Bunna Summa,2025-05-20 00:46:27,https://www.tiktok.com/@cafelee/video/7506322695777406254
7505929089354599697,heyitsgingerandpepper,,55900,70,5009,336100,,original sound,2025-05-18 23:19:48,https://www.tiktok.com/@heyitsgingerandpepper/video/7505929089354599697
7505852464629812526,labatakavu1,What Law Justifies Demanding Your ID? Lieutenant Can't Say#copstiktok #copsus #cops #auditingamerica #police #fyp #viralvideo #fyp ,29500,2667,1620,1100000,"copstiktok, copsus, cops, auditingamerica, police, fyp, viralvideo",original sound,2025-05-18 18:21:35,https://www.tiktok.com/@labatakavu1/video/7505852464629812526
7505138987758144810,emilyallemanddd,I can’t help myself I could probably recite every line of every movie 😳 #starwars #marvel #harrypotter #creatorsearchinsights ,285300,767,27400,1000000,"starwars, marvel, harrypotter, creatorsearchinsights",original sound,2025-05-16 20:12:38,https://www.tiktok.com/@emilyallemanddd/video/7505138987758144810
7507183226557861150,lskxls578,🚨‼️ Erika H La amiga de Valeria que. Detuvo el en vivo cuando paso la tragedia se a entregado voluntariamente a las autoridades y adicho que ella fue la que mandó el ramo de rosas con el mensaje pidiendo perdón por su M.erte ! 🚨‼️ #erica #valeria #noticia #fyp #valeriamarquez #ultimahora #noticiadeultimahora #mañanera #autoridades #paratodoelmundo •#paratitiktokviral #latinosenusa #eeuuusus #viral #pagueforyou #greenscreensticker #greenscreenvideo #vivala4tmxmx #,181400,1497,23200,4400000,"erica, valeria, noticia, fyp, valeriamarquez, ultimahora, noticiadeultimahora, mañanera, autoridades, paratodoelmundo, paratitiktokviral, latinosenusa, eeuuusus, viral, pagueforyou, greenscreensticker, greenscreenvideo, vivala4tmxmx",original sound,2025-05-22 08:26:23,https://www.tiktok.com/@lskxls578/video/7507183226557861150
7505671474687003947,jayjayl1kethat,Animated Villain Deaths Are So Brutal 💀 #cloudywithachanceofmeatballs #flintlockwood #movie #childhood #deaths #villain #fyp #foryoupage ,98000,183,1195,779800,"cloudywithachanceofmeatballs, flintlockwood, movie, childhood, deaths, villain, fyp, foryoupage",LOVELY BASTARDS - Slowed,2025-05-18 06:40:00,https://www.tiktok.com/@jayjayl1kethat/video/7505671474687003947
7503345515275291950,kxnboo,Part 1 | #adrenaline #carowinds #amusmentpark #rollercoaster #fyp ,56600,1164,1662,565300,"adrenaline, carowinds, amusmentpark, rollercoaster, fyp",orijinal ses,2025-05-12 00:13:12,https://www.tiktok.com/@kxnboo/video/7503345515275291950
7504976418141572354,simonedawson1,Big Fellas response ,343400,2498,7226,1900000,,original sound,2025-05-16 09:41:35,https://www.tiktok.com/@simonedawson1/video/7504976418141572354
7505045022564240671,siamese.tales,"I'm Honey Boo Boo, and this is why I’ll never forgive my mom.#fyp#foryou#celebrity#HoneyBooBoo#alanathompson#mamajune#usa ",147300,1235,10300,5700000,"fyp, foryou, celebrity, honeybooboo, alanathompson, mamajune, usa",original sound,2025-05-16 14:07:56,https://www.tiktok.com/@siamese.tales/video/7505045022564240671
7505858885643980078,mofedidit,Are people forgetting how many scams go on on cashapp??,46000,2056,1677,363400,,original sound,2025-05-18 18:46:38,https://www.tiktok.com/@mofedidit/video/7505858885643980078
7507097124387966254,officialwyattflores,2005 is so back (I was 4) #wyattflores #allamericanrejects #houseshow #highschool #movealong #nashville ,51700,1661,2024,268900,"wyattflores, houseshow, highschool, movealong, nashville",original sound,2025-05-22 02:51:30,https://www.tiktok.com/@officialwyattflores/video/7507097124387966254
7507053045591625003,ashleyeet.2,BACK DAY YAYYYY #ineedtowashmyhair #thesedancesrsmfun #gym #bathroom #gymtok #fyp,69200,404,1167,315500,"ineedtowashmyhair, thesedancesrsmfun, gym, bathroom, gymtok, fyp",original sound,2025-05-22 00:00:05,https://www.tiktok.com/@ashleyeet.2/video/7507053045591625003
7506205555418090753,moon.akhmet,А вы с кем шопитесь чаще?🤭 inst:moonlroom🩰 #moonroom #foryoupage #bestie #elbruso #fyp ,96000,337,6660,751900,"moonroom, foryoupage, bestie, elbruso, fyp",оригинальный звук,2025-05-19 17:12:17,https://www.tiktok.com/@moon.akhmet/video/7506205555418090753
7506343418906414354,liv_rodriguezz,#valeria #fy #viviana  #valeriaqepd  #fy #fytage #fytiktokpage #fytttttttttttttttttttttttttttttttttttツ ttttttttttttttttttttttttttttttttttt #fytiktok #fytpシ #fyt ,102200,1182,2878,1600000,"valeria, fy, viviana, valeriaqepd, fytage, fytiktokpage, fytttttttttttttttttttttttttttttttttttツ, fytiktok, fytpシ, fyt",оригинальный звук,2025-05-20 02:06:19,https://www.tiktok.com/@liv_rodriguezz/video/7506343418906414354
7506049576210615570,alysssa.ch0,,210400,1179,92100,1600000,,original sound,2025-05-19 07:06:00,https://www.tiktok.com/@alysssa.ch0/video/7506049576210615570
7506346452520537350,catnobu,I went into mcdonalds for the first time after that,51900,273,200,311400,,I Aint Got No Panties on on the Dance Flooo,2025-05-20 02:18:04,https://www.tiktok.com/@catnobu/video/7506346452520537350
7505789058115980590,yanii.cv,first of many trips! #traveltiktok  #travelfamily #babytravel #babytiktok #MomsofTikTok #familytravel #travelwithkids #viajeconbebe #viajeenfamilia #mamasdetiktok #costaricatravel ,96500,192,12300,427800,"traveltiktok, travelfamily, babytravel, babytiktok, momsoftiktok, familytravel, travelwithkids, viajeconbebe, viajeenfamilia, mamasdetiktok, costaricatravel",Wash.,2025-05-18 14:15:57,https://www.tiktok.com/@yanii.cv/video/7505789058115980590
7505067720455703854,notjusthistory,Replying to @thekharashow28 The Life of GloRilla 🦍 #glorilla #raptok #musichistory #history #evolution #bigglo ,128600,640,1062,1900000,"glorilla, raptok, musichistory, history, evolution, bigglo",Yeah Glo! - Extended,2025-05-16 15:36:05,https://www.tiktok.com/@notjusthistory/video/7505067720455703854
7504995347031264542,kiwiandmango_00,#fyp ,48500,339,4114,425700,fyp,She watch anime,2025-05-16 10:55:13,https://www.tiktok.com/@kiwiandmango_00/video/7504995347031264542
7501880928868912414,emiliekiser,The remembering at a random moment that I never responded is too real😅 #momsoftiktok #youngmom #trending #viral #fyp #lifestyle #relatable #justgirlythings #adhd #comedy #momlife #momoftwo ,758500,0,126700,7800000,"momsoftiktok, youngmom, trending, viral, fyp, lifestyle, relatable, justgirlythings, adhd, comedy, momlife, momoftwo",I suck at texting,2025-05-08 01:29:48,https://www.tiktok.com/@emiliekiser/video/7501880928868912414
7505946430167665951,overtimekicks,Almost had the freeski 🚔 @EDROC143 #sneakers #basketball #nyc #newyorkcity #airforce1 #funny #cops #shoes #nike #lol #2025 #police #cops #911 #fyp ,46800,107,1890,526700,"sneakers, basketball, nyc, newyorkcity, airforce1, funny, cops, shoes, nike, lol, 2025, police, 911, fyp",original sound,2025-05-19 00:25:58,https://www.tiktok.com/@overtimekicks/video/7505946430167665951
7506335799684730143,user58171653172736,#fyp #xyzbca #foryoupage #spam ,220500,394,29000,758500,"fyp, xyzbca, foryoupage, spam",1-800-273-8255,2025-05-20 01:36:54,https://www.tiktok.com/@user58171653172736/video/7506335799684730143
7505198752899075359,espn,"From the #timbs to the #sweatsuit, whole #fit is tuff 😮‍💨 #nbaonespn #nbaplayoffs #timotheechalamet ",123900,531,4439,1300000,"timbs, sweatsuit, fit, nbaonespn, nbaplayoffs, timotheechalamet",AURA,2025-05-17 00:04:32,https://www.tiktok.com/@espn/video/7505198752899075359
7506199102942612779,vellecos,No one comment on the screw … #osaragi #cosplay #sakamotodays #katsucon ,19700,150,693,219300,"osaragi, cosplay, sakamotodays, katsucon",original sound,2025-05-19 16:46:52,https://www.tiktok.com/@vellecos/video/7506199102942612779
7505781001696644383,dr.hollyhatcherfrazier,New hair style alert!! 🚨 Two strand twists coming 🥰🥰🥰 #natural #naturalhair #twists #2strandtwists #twostrandtwists #hair  ,131200,863,1929,1200000,"natural, naturalhair, twists, 2strandtwists, twostrandtwists, hair",Look at My Hair,2025-05-18 13:44:09,https://www.tiktok.com/@dr.hollyhatcherfrazier/video/7505781001696644383
7506597975578234142,thatmamaghent,Newborn life: where 'break' is just a myth and 'nursing' is a full-time job 😂 👶  #Newborn #ClusterFeeding #MomLife #breastfeeding #waddles ,23300,186,8246,476000,"newborn, clusterfeeding, momlife, breastfeeding, waddles",original sound,2025-05-20 18:34:23,https://www.tiktok.com/@thatmamaghent/video/7506597975578234142
7506429280969149718,woodellnasral,#minecraft #minecraftmemes #майнкрафт #woodell ,46500,263,10400,458200,"minecraft, minecraftmemes, майнкрафт, woodell",QKThr,2025-05-20 07:39:30,https://www.tiktok.com/@woodellnasral/video/7506429280969149718
7506310734612040990,heyitstwig25,#whydomen #men #fyp ,44900,2420,211,237000,"whydomen, men, fyp",original sound,2025-05-19 23:59:35,https://www.tiktok.com/@heyitstwig25/video/7506310734612040990
